time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
10, 1, 1422, 1422, 1, 1, true, true
11, 2, 1430, 16, 2, 2, true, true
12, 3, 1456, 36, 3, 3, true, true
13, 4, 1490, 63, 4, 2, true, true
14, 5, 1634, 203, 5, 3, true, true
15, 6, 1637, 203, 6, 4, true, true
16, 7, 1637, 169, 5, 5, true, true
18, 9, 2600, 1131, 6, 8, true, true
19, 10, 2603, 1132, 7, 8, true, true
21, 11, 2612, 997, 7, 8, true, true
22, 12, 2618, 980, 8, 8, true, true
23, 13, 2620, 979, 9, 9, true, true
26, 15, 2627, 984, 10, 10, true, true
27, 16, 2653, 1008, 11, 11, true, true
29, 17, 2654, 1002, 12, 12, true, true
30, 18, 2655, 1002, 13, 12, true, true
31, 19, 2655, 1001, 13, 14, true, true
33, 20, 2656, 1000, 14, 14, true, true
34, 21, 2656, 999, 14, 16, true, true
38, 24, 2658, 1001, 15, 17, true, true
41, 25, 2723, 184, 16, 17, true, true
42, 26, 2723, 183, 16, 18, true, true
44, 27, 2723, 179, 15, 20, true, true
45, 28, 2723, 169, 13, 20, true, true
47, 29, 2736, 182, 14, 21, true, true
48, 30, 2739, 183, 15, 21, true, true
50, 31, 2740, 184, 16, 19, true, true
51, 32, 2762, 205, 17, 18, true, true
53, 33, 2762, 204, 17, 20, true, true
54, 34, 2765, 206, 18, 20, true, true
58, 36, 2766, 207, 19, 20, true, true
59, 37, 2770, 209, 20, 20, true, true
60, 38, 2773, 212, 21, 19, true, true
62, 39, 2780, 214, 22, 18, true, true
64, 40, 2780, 193, 22, 19, true, true
65, 41, 2782, 193, 23, 19, true, true
69, 43, 2782, 190, 21, 21, true, true
73, 45, 2782, 186, 20, 21, true, true
74, 46, 2783, 186, 20, 22, true, true
76, 47, 2786, 189, 21, 21, true, true
77, 48, 2790, 193, 22, 20, true, true
80, 50, 2791, 192, 23, 22, true, true
85, 53, 2838, 227, 23, 22, true, true
87, 54, 2839, 228, 24, 21, true, true
92, 57, 2843, 232, 25, 23, true, true
93, 58, 2846, 234, 26, 24, true, true
96, 59, 2849, 235, 27, 24, true, true
97, 60, 2850, 231, 27, 23, true, true
104, 64, 2852, 233, 28, 27, true, true
105, 65, 2853, 234, 29, 26, true, true
111, 67, 2856, 237, 30, 26, true, true
120, 71, 2857, 238, 31, 28, true, true
124, 74, 2861, 240, 32, 29, true, true
127, 75, 2864, 243, 33, 27, true, true
128, 76, 2945, 323, 34, 27, true, true
135, 79, 2949, 324, 35, 29, true, true
139, 81, 2955, 328, 36, 29, true, true
143, 83, 2955, 327, 36, 31, true, true
145, 84, 2956, 328, 37, 30, true, true
150, 86, 2956, 326, 36, 30, true, true
159, 91, 2956, 325, 35, 34, true, true
161, 92, 2957, 325, 35, 34, true, true
